   6.1166800e+05   2.7039000e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   9.0000000e-01   4.7300000e+00   5.0000000e+00   1.0000000e+00
   6.1162000e+05   2.7090100e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   9.0000000e-01   4.2630000e+00   5.0000000e+00   4.6000000e+01
   6.1171100e+05   2.7047400e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   6.5000000e-01   3.8820000e+00   8.0000000e+00   2.3000000e+01
   6.1186300e+05   2.7061800e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   6.0000000e-01   4.0410000e+00   8.0000000e+00   3.6000000e+01
   6.1158400e+05   2.7099100e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   9.0000000e-01   4.0640000e+00   1.1000000e+01   5.9000000e+01
   6.1174300e+05   2.7041800e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   7.0000000e-01   3.9240000e+00   1.2000000e+01   1.3000000e+01
   6.1159100e+05   2.7093000e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   9.0000000e-01   4.1610000e+00   1.2000000e+01   5.0000000e+01
   6.1173600e+05   2.7032000e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   8.5000000e-01   3.7530000e+00   1.4000000e+01   2.0000000e+01
   6.1181100e+05   2.7024500e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   5.5000000e-01   4.2640000e+00   1.4000000e+01   4.5000000e+01
   6.1163600e+05   2.7092800e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   1.0000000e+00   4.1030000e+00   1.4000000e+01   5.7000000e+01
   6.1160100e+05   2.7087800e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   1.0000000e+00   4.1820000e+00   1.7000000e+01   4.2000000e+01
   6.1165900e+05   2.7085300e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   7.5000000e-01   4.1370000e+00   1.7000000e+01   4.2000000e+01
   6.1163200e+05   2.7088400e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   6.5000000e-01   4.1760000e+00   1.7000000e+01   4.5000000e+01
   6.1165100e+05   2.7085900e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   1.0500000e+00   4.1470000e+00   1.7000000e+01   4.7000000e+01
   6.1175900e+05   2.7044300e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   6.5000000e-01   3.9550000e+00   1.7000000e+01   5.0000000e+01
   6.1158400e+05   2.7052400e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   4.5000000e-01   4.4990000e+00   1.8000000e+01   2.0000000e+00
   6.1162000e+05   2.7085900e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   1.1000000e+00   4.2920000e+00   1.8000000e+01   2.8000000e+01
   6.1188900e+05   2.7050500e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   6.5000000e-01   4.3820000e+00   1.8000000e+01   5.4000000e+01
   6.1189700e+05   2.7050300e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   5.5000000e-01   4.2380000e+00   1.9000000e+01   1.8000000e+01
   6.1159100e+05   2.7094700e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   6.5000000e-01   4.1700000e+00   1.9000000e+01   2.1000000e+01
   6.1192400e+05   2.7056600e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   4.0000000e-01   3.9370000e+00   1.9000000e+01   3.7000000e+01
   6.1157400e+05   2.7099300e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   7.0000000e-01   4.1590000e+00   2.1000000e+01   6.0000000e+00
   6.1177600e+05   2.7047400e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   6.0000000e-01   4.8070000e+00   2.1000000e+01   8.0000000e+00
   6.1182600e+05   2.7033200e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   5.0000000e-01   4.1380000e+00   2.1000000e+01   5.4000000e+01
   6.1164900e+05   2.7080300e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   4.5000000e-01   4.2930000e+00   2.2000000e+01   7.0000000e+00
   6.1179300e+05   2.7054900e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   3.0000000e-01   3.8380000e+00   2.2000000e+01   1.2000000e+01
   6.1176300e+05   2.7041800e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   1.5000000e+00   3.9760000e+00   2.3000000e+01   7.0000000e+00
   6.1153400e+05   2.7087000e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   4.0000000e-01   4.3220000e+00   2.3000000e+01   1.2000000e+01
   6.1169700e+05   2.7084500e+05   2.0060000e+03   1.2000000e+01   1.1000000e+01   5.0000000e-01   4.3470000e+00   2.3000000e+01   2.0000000e+01
   6.1165100e+05   2.7082200e+05   2.0060000e+03   1.2000000e+01   1.2000000e+01   5.5000000e-01   4.2660000e+00   0.0000000e+00   5.0000000e+00
   6.1163700e+05   2.7098000e+05   2.0060000e+03   1.2000000e+01   1.2000000e+01   1.3000000e+00   4.1340000e+00   0.0000000e+00   6.0000000e+00
   6.1163200e+05   2.7088900e+05   2.0060000e+03   1.2000000e+01   1.2000000e+01   3.5000000e-01   4.0120000e+00   0.0000000e+00   6.0000000e+00
   6.1185500e+05   2.7038900e+05   2.0060000e+03   1.2000000e+01   1.2000000e+01   6.0000000e-01   4.0740000e+00   0.0000000e+00   2.8000000e+01
   6.1186000e+05   2.7040900e+05   2.0060000e+03   1.2000000e+01   1.2000000e+01   2.5000000e-01   4.0720000e+00   0.0000000e+00   2.9000000e+01
   6.1173000e+05   2.7030500e+05   2.0060000e+03   1.2000000e+01   1.2000000e+01   9.5000000e-01   3.7340000e+00   0.0000000e+00   5.3000000e+01
   6.1163000e+05   2.7085300e+05   2.0060000e+03   1.2000000e+01   1.2000000e+01   4.5000000e-01   4.1220000e+00   2.0000000e+00   2.0000000e+01
   6.1170700e+05   2.7034500e+05   2.0060000e+03   1.2000000e+01   1.2000000e+01   5.0000000e-01   3.9780000e+00   2.0000000e+00   3.7000000e+01
   6.1179100e+05   2.7071100e+05   2.0060000e+03   1.2000000e+01   1.2000000e+01   4.0000000e-01   4.4900000e+00   2.0000000e+00   4.1000000e+01
   6.1156400e+05   2.7047400e+05   2.0060000e+03   1.2000000e+01   1.2000000e+01   6.0000000e-01   4.5780000e+00   3.0000000e+00   2.0000000e+01
   6.1173000e+05   2.7050300e+05   2.0060000e+03   1.2000000e+01   1.2000000e+01   8.0000000e-01   3.9530000e+00   4.0000000e+00   1.9000000e+01
   6.1183700e+05   2.7017600e+05   2.0060000e+03   1.2000000e+01   1.2000000e+01   5.5000000e-01   4.7360000e+00   5.0000000e+00   4.3000000e+01
   6.1162800e+05   2.7086200e+05   2.0060000e+03   1.2000000e+01   1.2000000e+01   8.0000000e-01   4.2660000e+00   8.0000000e+00   7.0000000e+00
   6.1179700e+05   2.7043600e+05   2.0060000e+03   1.2000000e+01   1.2000000e+01   9.0000000e-01   4.0780000e+00   8.0000000e+00   3.5000000e+01
   6.1181300e+05   2.7036200e+05   2.0060000e+03   1.2000000e+01   1.2000000e+01   1.4500000e+00   4.1970000e+00   1.0000000e+01   2.0000000e+00
   6.1168200e+05   2.7048200e+05   2.0060000e+03   1.2000000e+01   1.2000000e+01   7.0000000e-01   3.7610000e+00   1.0000000e+01   5.2000000e+01
   6.1157600e+05   2.7049900e+05   2.0060000e+03   1.2000000e+01   1.2000000e+01   8.0000000e-01   4.7530000e+00   1.1000000e+01   2.9000000e+01
   6.1168900e+05   2.7077600e+05   2.0060000e+03   1.2000000e+01   1.2000000e+01   6.0000000e-01   4.0180000e+00   1.2000000e+01   5.0000000e+00
   6.1188600e+05   2.7039900e+05   2.0060000e+03   1.2000000e+01   1.2000000e+01   7.5000000e-01   4.1090000e+00   1.2000000e+01   3.2000000e+01
   6.1186100e+05   2.7041600e+05   2.0060000e+03   1.2000000e+01   1.2000000e+01   6.5000000e-01   4.0910000e+00   1.3000000e+01   9.0000000e+00
   6.1144900e+05   2.7068400e+05   2.0060000e+03   1.2000000e+01   1.2000000e+01   6.0000000e-01   4.3680000e+00   1.7000000e+01   1.2000000e+01
   6.1219500e+05   2.7056100e+05   2.0060000e+03   1.2000000e+01   1.2000000e+01   6.0000000e-01   3.9660000e+00   2.1000000e+01   3.3000000e+01
   6.1140900e+05   2.7077800e+05   2.0060000e+03   1.2000000e+01   1.2000000e+01   1.2500000e+00   4.4140000e+00   2.1000000e+01   5.0000000e+01
   6.1174900e+05   2.7039900e+05   2.0060000e+03   1.2000000e+01   1.2000000e+01   5.5000000e-01   3.9180000e+00   2.3000000e+01   3.2000000e+01
   6.1155000e+05   2.7055000e+05   2.0060000e+03   1.2000000e+01   1.3000000e+01   3.0000000e-01   4.4750000e+00   0.0000000e+00   3.9000000e+01
   6.1153000e+05   2.7063500e+05   2.0060000e+03   1.2000000e+01   1.3000000e+01   3.5000000e-01   4.5700000e+00   1.0000000e+00   4.0000000e+00
   6.1181000e+05   2.7027000e+05   2.0060000e+03   1.2000000e+01   1.3000000e+01   4.0000000e-01   4.1050000e+00   1.0000000e+00   2.0000000e+01
   6.1167500e+05   2.7046000e+05   2.0060000e+03   1.2000000e+01   1.3000000e+01   5.0000000e-01   3.7800000e+00   1.0000000e+00   4.9000000e+01
   6.1163000e+05   2.7098500e+05   2.0060000e+03   1.2000000e+01   1.3000000e+01   1.2000000e+00   4.2000000e+00   4.0000000e+00   8.0000000e+00
   6.1159000e+05   2.7098000e+05   2.0060000e+03   1.2000000e+01   1.3000000e+01   5.5000000e-01   4.1050000e+00   4.0000000e+00   9.0000000e+00
   6.1189500e+05   2.7042000e+05   2.0060000e+03   1.2000000e+01   1.3000000e+01   5.5000000e-01   3.9650000e+00   5.0000000e+00   4.7000000e+01
   6.1166500e+05   2.7047500e+05   2.0060000e+03   1.2000000e+01   1.3000000e+01   5.5000000e-01   3.7550000e+00   7.0000000e+00   5.0000000e+01
   6.1190500e+05   2.7058000e+05   2.0060000e+03   1.2000000e+01   1.3000000e+01   1.4000000e+00   4.0100000e+00   1.1000000e+01   4.9000000e+01
   6.1141000e+05   2.7074000e+05   2.0060000e+03   1.2000000e+01   1.3000000e+01   1.2000000e+00   4.4300000e+00   1.4000000e+01   5.1000000e+01
   6.1170000e+05   2.7088500e+05   2.0060000e+03   1.2000000e+01   1.3000000e+01   8.5000000e-01   4.3250000e+00   1.6000000e+01   2.4000000e+01
   6.1156500e+05   2.7060500e+05   2.0060000e+03   1.2000000e+01   1.3000000e+01   5.5000000e-01   4.5950000e+00   1.8000000e+01   6.0000000e+00
   6.1163000e+05   2.7092000e+05   2.0060000e+03   1.2000000e+01   1.4000000e+01   8.0000000e-01   4.1550000e+00   1.0000000e+00   2.1000000e+01
   6.1184500e+05   2.7024000e+05   2.0060000e+03   1.2000000e+01   1.4000000e+01   9.0000000e-01   4.2100000e+00   2.0000000e+00   3.3000000e+01
   6.1158000e+05   2.7100000e+05   2.0060000e+03   1.2000000e+01   1.4000000e+01   8.0000000e-01   4.0800000e+00   1.3000000e+01   4.8000000e+01
   6.1173000e+05   2.7044000e+05   2.0060000e+03   1.2000000e+01   1.4000000e+01   6.0000000e-01   3.9350000e+00   1.4000000e+01   5.5000000e+01
   6.1173500e+05   2.7044500e+05   2.0060000e+03   1.2000000e+01   1.4000000e+01   7.5000000e-01   3.8850000e+00   2.2000000e+01   3.9000000e+01
   6.1168000e+05   2.7040500e+05   2.0060000e+03   1.2000000e+01   1.4000000e+01   2.1000000e+00   3.8600000e+00   2.2000000e+01   3.9000000e+01
   6.1171500e+05   2.7039000e+05   2.0060000e+03   1.2000000e+01   1.4000000e+01   6.0000000e-01   3.9850000e+00   2.2000000e+01   4.5000000e+01
   6.1176000e+05   2.7032500e+05   2.0060000e+03   1.2000000e+01   1.4000000e+01   7.0000000e-01   4.0350000e+00   2.3000000e+01   1.6000000e+01
   6.1170000e+05   2.7085500e+05   2.0060000e+03   1.2000000e+01   1.5000000e+01   7.5000000e-01   4.3000000e+00   1.1000000e+01   2.0000000e+01
   6.1142500e+05   2.7075500e+05   2.0060000e+03   1.2000000e+01   1.5000000e+01   1.7000000e+00   4.4550000e+00   2.2000000e+01   1.4000000e+01
   6.1171000e+05   2.7033000e+05   2.0060000e+03   1.2000000e+01   1.6000000e+01   5.0000000e-01   3.9950000e+00   0.0000000e+00   3.8000000e+01
   6.1170000e+05   2.7034500e+05   2.0060000e+03   1.2000000e+01   1.6000000e+01   3.5000000e-01   4.0150000e+00   1.0000000e+00   2.5000000e+01
   6.1169500e+05   2.7054500e+05   2.0060000e+03   1.2000000e+01   1.6000000e+01   3.0000000e-01   4.7150000e+00   3.0000000e+00   1.0000000e+01
   6.1185000e+05   2.7024000e+05   2.0060000e+03   1.2000000e+01   1.6000000e+01   7.5000000e-01   4.0800000e+00   6.0000000e+00   5.6000000e+01
   6.1152000e+05   2.7064500e+05   2.0060000e+03   1.2000000e+01   1.6000000e+01   1.2000000e+00   4.4750000e+00   7.0000000e+00   4.5000000e+01
   6.1155500e+05   2.7061000e+05   2.0060000e+03   1.2000000e+01   1.6000000e+01   9.5000000e-01   4.4450000e+00   8.0000000e+00   1.0000000e+00
   6.1168000e+05   2.7059000e+05   2.0060000e+03   1.2000000e+01   1.6000000e+01   6.0000000e-01   4.6000000e+00   8.0000000e+00   1.4000000e+01
   6.1182000e+05   2.7026000e+05   2.0060000e+03   1.2000000e+01   1.7000000e+01   5.5000000e-01   4.1800000e+00   5.0000000e+00   1.9000000e+01
   6.1174000e+05   2.7030000e+05   2.0060000e+03   1.2000000e+01   1.7000000e+01   6.5000000e-01   4.0200000e+00   8.0000000e+00   2.7000000e+01
   6.1148500e+05   2.7067000e+05   2.0060000e+03   1.2000000e+01   1.7000000e+01   9.0000000e-01   4.4850000e+00   1.0000000e+01   4.6000000e+01
   6.1209500e+05   2.7040000e+05   2.0060000e+03   1.2000000e+01   1.7000000e+01   1.0000000e+00   4.4550000e+00   1.1000000e+01   5.3000000e+01
   6.1162000e+05   2.7100000e+05   2.0060000e+03   1.2000000e+01   1.7000000e+01   5.5000000e-01   4.0800000e+00   1.3000000e+01   1.4000000e+01
   6.1208500e+05   2.7041000e+05   2.0060000e+03   1.2000000e+01   1.7000000e+01   9.5000000e-01   4.4400000e+00   1.7000000e+01   3.4000000e+01
   6.1176500e+05   2.7037000e+05   2.0060000e+03   1.2000000e+01   1.7000000e+01   1.0000000e+00   3.9300000e+00   2.3000000e+01   3.1000000e+01
   6.1176000e+05   2.7038000e+05   2.0060000e+03   1.2000000e+01   1.8000000e+01   1.1500000e+00   3.9250000e+00   6.0000000e+00   5.0000000e+01
   6.1177000e+05   2.7037500e+05   2.0060000e+03   1.2000000e+01   1.8000000e+01   1.0000000e+00   3.9400000e+00   1.2000000e+01   5.0000000e+00
   6.1177000e+05   2.7038500e+05   2.0060000e+03   1.2000000e+01   1.8000000e+01   5.0000000e-01   3.9200000e+00   2.2000000e+01   0.0000000e+00
   6.1177000e+05   2.7038000e+05   2.0060000e+03   1.2000000e+01   1.9000000e+01   1.7000000e+00   3.9200000e+00   1.0000000e+01   1.2000000e+01
   6.1178000e+05   2.7039500e+05   2.0060000e+03   1.2000000e+01   1.9000000e+01   1.1500000e+00   3.9100000e+00   1.0000000e+01   1.3000000e+01
   6.1175500e+05   2.7044000e+05   2.0060000e+03   1.2000000e+01   1.9000000e+01   1.2500000e+00   3.9650000e+00   1.1000000e+01   4.5000000e+01
   6.1173500e+05   2.7046000e+05   2.0060000e+03   1.2000000e+01   1.9000000e+01   8.5000000e-01   3.9800000e+00   1.1000000e+01   4.5000000e+01
   6.1176000e+05   2.7051000e+05   2.0060000e+03   1.2000000e+01   1.9000000e+01   7.5000000e-01   3.7750000e+00   1.3000000e+01   1.8000000e+01
   6.1175000e+05   2.7035500e+05   2.0060000e+03   1.2000000e+01   1.9000000e+01   5.5000000e-01   3.9750000e+00   1.8000000e+01   2.7000000e+01
   6.1176000e+05   2.7034000e+05   2.0060000e+03   1.2000000e+01   1.9000000e+01   7.5000000e-01   4.0250000e+00   1.8000000e+01   5.9000000e+01
   6.1164000e+05   2.7084000e+05   2.0060000e+03   1.2000000e+01   1.9000000e+01   7.5000000e-01   4.0750000e+00   2.2000000e+01   3.4000000e+01
   6.1177500e+05   2.7039000e+05   2.0060000e+03   1.2000000e+01   1.9000000e+01   1.8500000e+00   3.9400000e+00   2.3000000e+01   5.0000000e+01
   6.1176000e+05   2.7035000e+05   2.0060000e+03   1.2000000e+01   2.0000000e+01   7.0000000e-01   3.8600000e+00   1.0000000e+00   5.7000000e+01
   6.1217500e+05   2.7052500e+05   2.0060000e+03   1.2000000e+01   2.0000000e+01   6.0000000e-01   4.0900000e+00   4.0000000e+00   2.8000000e+01
   6.1164500e+05   2.7100000e+05   2.0060000e+03   1.2000000e+01   2.0000000e+01   1.0000000e+00   4.1450000e+00   1.8000000e+01   3.6000000e+01
   6.1175000e+05   2.7042000e+05   2.0060000e+03   1.2000000e+01   2.0000000e+01   9.0000000e-01   3.8900000e+00   1.9000000e+01   3.8000000e+01
   6.1163000e+05   2.7091500e+05   2.0060000e+03   1.2000000e+01   2.1000000e+01   1.6000000e+00   4.2150000e+00   7.0000000e+00   4.0000000e+01
   6.1177000e+05   2.7032500e+05   2.0060000e+03   1.2000000e+01   2.2000000e+01   4.5000000e-01   3.9100000e+00   2.0000000e+00   2.5000000e+01
   6.1176000e+05   2.7034000e+05   2.0060000e+03   1.2000000e+01   2.2000000e+01   4.5000000e-01   3.9300000e+00   4.0000000e+00   0.0000000e+00
   6.1171500e+05   2.7041500e+05   2.0060000e+03   1.2000000e+01   2.2000000e+01   7.0000000e-01   3.8850000e+00   7.0000000e+00   4.4000000e+01
   6.1181000e+05   2.7028000e+05   2.0060000e+03   1.2000000e+01   2.3000000e+01   7.0000000e-01   4.0950000e+00   1.0000000e+01   5.8000000e+01
   6.1140500e+05   2.7071000e+05   2.0060000e+03   1.2000000e+01   2.3000000e+01   5.0000000e-01   4.3600000e+00   1.3000000e+01   1.2000000e+01
   6.1181500e+05   2.7026000e+05   2.0060000e+03   1.2000000e+01   2.3000000e+01   1.4000000e+00   4.1350000e+00   1.5000000e+01   3.0000000e+01
   6.1165500e+05   2.7098500e+05   2.0060000e+03   1.2000000e+01   2.4000000e+01   1.5000000e+00   4.1950000e+00   1.6000000e+01   1.4000000e+01
   6.1162500e+05   2.7096500e+05   2.0060000e+03   1.2000000e+01   2.5000000e+01   8.0000000e-01   4.1800000e+00   0.0000000e+00   5.7000000e+01
   6.1176500e+05   2.7034500e+05   2.0060000e+03   1.2000000e+01   2.5000000e+01   5.0000000e-01   3.9800000e+00   7.0000000e+00   2.7000000e+01
   6.1175000e+05   2.7034000e+05   2.0060000e+03   1.2000000e+01   2.5000000e+01   8.0000000e-01   4.0400000e+00   1.4000000e+01   4.0000000e+00
   6.1175000e+05   2.7035500e+05   2.0060000e+03   1.2000000e+01   2.5000000e+01   8.0000000e-01   4.0300000e+00   1.4000000e+01   5.0000000e+00
   6.1162500e+05   2.7097000e+05   2.0060000e+03   1.2000000e+01   2.5000000e+01   4.0000000e-01   4.0850000e+00   1.5000000e+01   1.4000000e+01
   6.1173000e+05   2.7032000e+05   2.0060000e+03   1.2000000e+01   2.5000000e+01   7.0000000e-01   4.0700000e+00   1.7000000e+01   1.8000000e+01
   6.1177000e+05   2.7034000e+05   2.0060000e+03   1.2000000e+01   2.5000000e+01   7.0000000e-01   4.0800000e+00   1.7000000e+01   1.9000000e+01
   6.1162000e+05   2.7092500e+05   2.0060000e+03   1.2000000e+01   2.5000000e+01   3.0000000e-01   4.2100000e+00   2.0000000e+01   8.0000000e+00
   6.1160000e+05   2.7092000e+05   2.0060000e+03   1.2000000e+01   2.6000000e+01   4.0000000e-01   4.1750000e+00   2.0000000e+00   4.7000000e+01
   6.1164500e+05   2.7095500e+05   2.0060000e+03   1.2000000e+01   2.6000000e+01   3.5000000e-01   4.1450000e+00   4.0000000e+00   2.2000000e+01
   6.1165500e+05   2.7100000e+05   2.0060000e+03   1.2000000e+01   2.6000000e+01   3.5000000e-01   4.2050000e+00   2.1000000e+01   1.1000000e+01
   6.1170000e+05   2.7083000e+05   2.0060000e+03   1.2000000e+01   2.6000000e+01   6.5000000e-01   4.0450000e+00   2.1000000e+01   5.9000000e+01
   6.1164000e+05   2.7089000e+05   2.0060000e+03   1.2000000e+01   2.7000000e+01   5.0000000e-01   4.2100000e+00   1.0000000e+00   4.3000000e+01
   6.1188500e+05   2.7034000e+05   2.0060000e+03   1.2000000e+01   2.7000000e+01   1.1500000e+00   4.1250000e+00   4.0000000e+00   4.0000000e+00
   6.1201000e+05   2.7043000e+05   2.0060000e+03   1.2000000e+01   2.7000000e+01   6.0000000e-01   4.5200000e+00   5.0000000e+00   3.2000000e+01
   6.1182500e+05   2.7021000e+05   2.0060000e+03   1.2000000e+01   2.9000000e+01   5.5000000e-01   4.0550000e+00   2.0000000e+00   2.6000000e+01
   6.1176000e+05   2.7038000e+05   2.0060000e+03   1.2000000e+01   2.9000000e+01   8.0000000e-01   3.9850000e+00   4.0000000e+00   2.9000000e+01
   6.1201500e+05   2.7042000e+05   2.0060000e+03   1.2000000e+01   3.0000000e+01   6.0000000e-01   4.4950000e+00   1.1000000e+01   1.7000000e+01
   6.1171500e+05   2.7041500e+05   2.0060000e+03   1.2000000e+01   3.0000000e+01   8.0000000e-01   3.8100000e+00   1.4000000e+01   1.6000000e+01
   6.1184000e+05   2.7028500e+05   2.0060000e+03   1.2000000e+01   3.0000000e+01   3.0000000e-01   4.4400000e+00   2.1000000e+01   3.6000000e+01
   6.1181500e+05   2.7024000e+05   2.0060000e+03   1.2000000e+01   3.1000000e+01   7.5000000e-01   4.0650000e+00   4.0000000e+00   4.9000000e+01
   6.1181000e+05   2.7025500e+05   2.0060000e+03   1.2000000e+01   3.1000000e+01   5.0000000e-01   4.0700000e+00   1.9000000e+01   7.0000000e+00
   6.1181500e+05   2.7023000e+05   2.0060000e+03   1.2000000e+01   3.1000000e+01   7.0000000e-01   4.0800000e+00   1.9000000e+01   4.1000000e+01
   6.1178000e+05   2.7028500e+05   2.0070000e+03   1.0000000e+00   1.0000000e+00   4.0000000e-01   3.9650000e+00   1.0000000e+00   1.6000000e+01
   6.1180500e+05   2.7021500e+05   2.0070000e+03   1.0000000e+00   1.0000000e+00   5.5000000e-01   3.9500000e+00   6.0000000e+00   1.4000000e+01
   6.1181500e+05   2.7023500e+05   2.0070000e+03   1.0000000e+00   1.0000000e+00   1.3500000e+00   4.0800000e+00   1.2000000e+01   2.9000000e+01
